1.597811179853686481e-01,9.751543924732148927e-01,9.731218132494298123e-01,9.661319386040564394e-01,9.855719970577072608e-01,9.893642180981196965e-01,9.895010946426153753e-01,9.894778460424604738e-01,9.836439640156015018e-01,9.843392298362694248e-01,9.807562285585048611e-01,9.807933186294901517e-01,9.774263750866384326e-01,9.834130335061346262e-01,9.805389569368365699e-01,9.805896976002136389e-01,9.760096341405792852e-01,9.806287237020276937e-01,9.902251344011522294e-01,9.881914213089129095e-01,9.890567353793277006e-01,9.940365385415946831e-01,9.932218808510877572e-01,9.920763354714436932e-01,9.931100909867859317e-01,9.971803608736287128e-01,9.977762508707928024e-01,9.980353490867700517e-01,9.980793461141513889e-01,9.979598548508734623e-01,9.978350117052672275e-01,9.978862546141582524e-01,9.983698412765682484e-01,9.989438339800078559e-01,9.991816798767804153e-01,9.996919574987075396e-01,9.997899179351893428e-01,9.997018413932402536e-01,9.993827344842149962e-01,9.994913676538949021e-01,9.994593893801777540e-01,9.996211452271089870e-01,9.995641223022474486e-01,9.996888397999791342e-01,9.994412320677860118e-01,9.996614955333499308e-01,9.997984122630941828e-01,9.999227786705511267e-01,9.999708490439084274e-01,9.999999999558588648e-01
6.969906417212164973e-01,3.454325453579022986e-01,2.811172800483845990e-01,2.665005018751113175e-01,2.548144085454122076e-01,2.461536194315713244e-01,2.390220074962380870e-01,2.062936373999112727e-01,2.054864760061619888e-01,1.889233256321926624e-01,1.766281152630470863e-01,1.634680731210428339e-01,1.541867326241416758e-01,1.540164363729484287e-01,1.587433627892139432e-01,1.702689606019024138e-01,1.788845638449585995e-01,1.673972969827230151e-01,1.527256809201115173e-01,1.442726373464630341e-01,1.528151259835141274e-01,1.428985418904462901e-01,1.369446981500564431e-01,1.311132464228483285e-01,1.199955937081772367e-01,9.941867441267854266e-02,9.625159081921487447e-02,8.907981318829727435e-02,9.779097566278553699e-02,9.402042037086491555e-02,8.999752806838449970e-02,8.983192088387068064e-02,8.835041981290900348e-02,8.250149091149802660e-02,7.459362917859270470e-02,7.300382088435636296e-02,6.775627266363783152e-02,6.523756217550676084e-02,6.071891395134861730e-02,5.686594117762722167e-02,5.020616331981515856e-02,4.577250220617383458e-02,4.379106250558754965e-02,4.195059865998177623e-02,3.479299085979433576e-02,2.301873104148687704e-02,1.808194043532131493e-02,1.290263924314850007e-02,8.197952261861034262e-03,8.501911674321239434e-06
6.605787399960003636e-01,7.400567280744423382e-01,9.131022325076887380e-01,9.150906617524816600e-01,9.230871308101400441e-01,9.520998648508912643e-01,9.577509355462641150e-01,9.620263077607069668e-01,9.607393564309278933e-01,9.723491277288238699e-01,9.790376780325487083e-01,9.822188073183009127e-01,9.884474807349958869e-01,9.892006550493774863e-01,9.882680035031105037e-01,9.902721900288091739e-01,9.934539811131271048e-01,9.936130106677061313e-01,9.949021239566140373e-01,9.957773631226307653e-01,9.957255219914555866e-01,9.962110521916385242e-01,9.969728509842484820e-01,9.965157918178810803e-01,9.973699862296150354e-01,9.973885977896201904e-01,9.981729739845781602e-01,9.983546710724671147e-01,9.981734589348929543e-01,9.988145761592411853e-01,9.989808067601094743e-01,9.989790584137157037e-01,9.990615078223803458e-01,9.990587218179585172e-01,9.985737142431926339e-01,9.991780886376638859e-01,9.991668468816050641e-01,9.990432471171852846e-01,9.990508017905253002e-01,9.987513595234965846e-01,9.989937309204270921e-01,9.990141621309229780e-01,9.990939900885456026e-01,9.992656651994459294e-01,9.994089515453679073e-01,9.996375414791757175e-01,9.997204492374877072e-01,9.997800417877421575e-01,9.998755172478223097e-01,9.999999993743157178e-01
4.807400484251493911e-01,4.014546034713740164e-01,4.903514094467442130e-01,3.810063782113604636e-01,3.111925949621879850e-01,3.033164790011716461e-01,2.832590837207135670e-01,2.691957424906267771e-01,2.481582597398598045e-01,2.106168576975173123e-01,2.269238988678275171e-01,2.049869662810211435e-01,1.952517357687945376e-01,2.054895537617041357e-01,1.941499060589905457e-01,1.730306161301826962e-01,1.599403171940672330e-01,1.505041435091023783e-01,1.360057121246786849e-01,1.333854494964239190e-01,1.294971128211985234e-01,1.358749557046448619e-01,1.271330419051143745e-01,1.241885474070060780e-01,1.155346060740935071e-01,1.083506483063245290e-01,9.326528645678767993e-02,8.953161263903533507e-02,8.374343149380482354e-02,8.145597262520315462e-02,7.804713291003056996e-02,7.830168187852439010e-02,7.733255482594408869e-02,7.563006605012070893e-02,7.276623669365013536e-02,6.346747027064936209e-02,6.262889390202033835e-02,6.239076889663519587e-02,5.843636180114483714e-02,6.178484510523989115e-02,6.060959867878980278e-02,5.529885170810373146e-02,4.859028184784159460e-02,4.765613588809741036e-02,4.147957139634490115e-02,3.611407452861990774e-02,3.273390000673419981e-02,1.994324282618763558e-02,1.041952545648714736e-02,1.238239623865698367e-05
4.872290805837016237e-01,7.515528866604401781e-01,7.271706947872675908e-01,8.906219338745141600e-01,9.204695114486330931e-01,9.413476433990755066e-01,8.994988545415157910e-01,9.089136113986165944e-01,9.370496469222537872e-01,9.580243709679144848e-01,9.290610730978611231e-01,9.443130210761709886e-01,9.400817941136464517e-01,9.325474924293011281e-01,9.405978583251920488e-01,9.552166893402539438e-01,9.670608549964723188e-01,9.736863073349403264e-01,9.806290166660922569e-01,9.802203889675293880e-01,9.838506912613281807e-01,9.883003895083258827e-01,9.910018354150100794e-01,9.924369175569760504e-01,9.917914905305242890e-01,9.924551312714990914e-01,9.895755744391411257e-01,9.917071286476276670e-01,9.893385717652295464e-01,9.912800736609460595e-01,9.867664115645583545e-01,9.883842681662414753e-01,9.884968345057609795e-01,9.900057079431775486e-01,9.922109913553196492e-01,9.936862363210660076e-01,9.953160183742475464e-01,9.966352058358705079e-01,9.978565413442329612e-01,9.981501004683549505e-01,9.990643994223178392e-01,9.993534646670574340e-01,9.995214969885728440e-01,9.994192700042754396e-01,9.995984281520400305e-01,9.993375205883975321e-01,9.995734201092314475e-01,9.997628838132178730e-01,9.999274897580314736e-01,9.999999995616238868e-01
6.103442102673668490e-01,3.726619434478050108e-01,3.334390188397877153e-01,2.840484754770175591e-01,3.078193389554110260e-01,2.965940665201649007e-01,3.026597969366845997e-01,2.760758577485573628e-01,2.414640888184698408e-01,2.120259960232397656e-01,2.132072338247313903e-01,2.096562454738842562e-01,2.043634695083624275e-01,1.974844456738883425e-01,1.875999287217234857e-01,1.837991132872320021e-01,1.715040180919322477e-01,1.608104040487792485e-01,1.476332485545773232e-01,1.465577595023115909e-01,1.551388462921289568e-01,1.517126312735700144e-01,1.450583152466727310e-01,1.391900756592172050e-01,1.371772373528346300e-01,1.362305767668077761e-01,1.313109551398869423e-01,1.286186208272856457e-01,1.254118044710429147e-01,1.150959890486438486e-01,1.196799254085133130e-01,1.094814079252859895e-01,9.953399224588939387e-02,9.623963707935691281e-02,9.253700057771291343e-02,8.341627751156684145e-02,7.773029332563309579e-02,6.786103581387482875e-02,6.168133015476038455e-02,5.853338068436558100e-02,5.028153797768542682e-02,4.351460117309435827e-02,4.094502786045373099e-02,4.092211614803098474e-02,3.575961659382789759e-02,3.432508528659082570e-02,2.028865328287009565e-02,1.832545585237919938e-02,7.623790822878025349e-03,1.914070665078510442e-05
3.959308266587996394e-01,4.337492920536714092e-01,6.774218812640064868e-01,6.384259689572469032e-01,8.823272160148714072e-01,9.450912412490785064e-01,9.326439178941989816e-01,9.497925633861500350e-01,9.539755304467996133e-01,9.669891359020167387e-01,9.575663309275264101e-01,9.612734811997699635e-01,9.529529254021747997e-01,9.476947600585089448e-01,9.664472314893995941e-01,9.652409729604731758e-01,9.719407460061633142e-01,9.762461569157220298e-01,9.731619764328109934e-01,9.880831549705219041e-01,9.871988889254421640e-01,9.849434225498695517e-01,9.888063772741272350e-01,9.905003864732869756e-01,9.935306036412643316e-01,9.949383907163459329e-01,9.955361573352985438e-01,9.943729414152121526e-01,9.929502211746389362e-01,9.910050479487212405e-01,9.910561968598358140e-01,9.942730903057773739e-01,9.956089710478650545e-01,9.956557423896890135e-01,9.949215825734015750e-01,9.950059048715202970e-01,9.968942115804099169e-01,9.968219246760084973e-01,9.975487057452134820e-01,9.964067329121945038e-01,9.958431056513488144e-01,9.946953559411237933e-01,9.965369794839109563e-01,9.981672697431001051e-01,9.990366968773470857e-01,9.994324490204187228e-01,9.993305890755951326e-01,9.998372492133745792e-01,9.998956197058037620e-01,9.999999996735786656e-01
1.219360660613357350e+00,5.112038630499123881e-01,5.490244909749388835e-01,5.624972795197662467e-01,4.658088789216804360e-01,4.653728289074938185e-01,4.045974392135664455e-01,3.670598697426606383e-01,4.261505707573879365e-01,3.902223783086610220e-01,3.555323297112989445e-01,3.265132140791598414e-01,3.019102398721201785e-01,3.114130490203674273e-01,2.768891852190676350e-01,2.545813428032560610e-01,2.466152413747405014e-01,2.491671918485011683e-01,2.331423665290326130e-01,2.103960322693468332e-01,1.971056476143293323e-01,1.885362848186878937e-01,1.788972649201617249e-01,1.701524785088048830e-01,1.550023608427344157e-01,1.361097457357316465e-01,1.253927370061803936e-01,1.192677487017048954e-01,1.142512290718059043e-01,1.106833579289511899e-01,1.054600788415432644e-01,1.034837583943347128e-01,9.957766722644474655e-02,9.592792393170489207e-02,9.241767825759465704e-02,8.604359517289818238e-02,7.733035108562341664e-02,7.281881452896830920e-02,6.629232044151658898e-02,6.266420543515854868e-02,5.693357359622659708e-02,5.574966518546606992e-02,4.942415172739150070e-02,4.321705244719632050e-02,4.007336876804872688e-02,3.366229675574899244e-02,2.406585742916146978e-02,1.539300219723863453e-02,8.576654017139511560e-03,1.178599030962813994e-05
1.328720414152574358e-01,9.135439198213548551e-01,8.993594803196977017e-01,8.209007730621948884e-01,8.414070406977265382e-01,7.752166263624169495e-01,7.890003309100059870e-01,7.904476022245607858e-01,7.916509145757272270e-01,9.104039341806656749e-01,8.881162454720096244e-01,8.822931652258020341e-01,8.758792155879467911e-01,8.675352176567585616e-01,8.724556243799522770e-01,8.756702077883975477e-01,8.618817343672942055e-01,8.782146800634215156e-01,8.717856923953852810e-01,8.703434748512506314e-01,9.157759531482710935e-01,9.065516507603692542e-01,9.093109664283394178e-01,9.257159334250620875e-01,9.253874668406346649e-01,9.244603183630863974e-01,9.132508101887732987e-01,9.541354679990936560e-01,9.609775234219264384e-01,9.808524155206317374e-01,9.760483722108839189e-01,9.828436778178281097e-01,9.864540474958918281e-01,9.931574996697546398e-01,9.959370656040344993e-01,9.963630641976982671e-01,9.957485947058257736e-01,9.973118973170607138e-01,9.977316355267109582e-01,9.980485758872342794e-01,9.980960162605039265e-01,9.989521077787932857e-01,9.967994402694568823e-01,9.974051699937473980e-01,9.991021828402582017e-01,9.996397696585982429e-01,9.997560115009790360e-01,9.997680985072500137e-01,9.999510205141602937e-01,9.999999992733409337e-01
7.031457173367048341e-01,3.449779946087503935e-01,3.201504739901738228e-01,3.349623564147464760e-01,2.836946830735326830e-01,3.051694383445006098e-01,2.977028900501005326e-01,2.711558221315334416e-01,2.612940681211023963e-01,2.470708358046884712e-01,2.327095889614713420e-01,2.083591447743168568e-01,1.940107919739735010e-01,1.873828572361339595e-01,1.935193220499888123e-01,1.870163415942749374e-01,1.819799201689855650e-01,1.846235620646961284e-01,1.736518955666407904e-01,1.653464400659840905e-01,1.589454749887360963e-01,1.485576186611688998e-01,1.357066960732050409e-01,1.330908656265052670e-01,1.252983760530628488e-01,1.196315196411737170e-01,1.116303999414050285e-01,1.034790064250814406e-01,1.004001564273777625e-01,9.873448501287843126e-02,9.804713440919440859e-02,9.433829411808510035e-02,8.898397426781526343e-02,8.721986423103407493e-02,8.650958891193735734e-02,8.819132725489353675e-02,8.640555252748735593e-02,8.210198955609901428e-02,7.690315077642122243e-02,6.224443096383718010e-02,5.616761856179144918e-02,5.150289323445388090e-02,4.763204973271543963e-02,4.672466862122066217e-02,4.155358164046576291e-02,3.546544119119075800e-02,3.186102023516707710e-02,1.612309562122379511e-02,8.572157233433467388e-03,1.362062057482063852e-05
5.356667694902286225e-01,6.631639232118078375e-01,8.601198642555401008e-01,9.251338991723462302e-01,9.121694138240681315e-01,9.628074414504821377e-01,9.672688055967630927e-01,9.762853736799577131e-01,9.788843112193854612e-01,9.659003309054728925e-01,9.666769461871104197e-01,9.726045039354145327e-01,9.788474646337422813e-01,9.823947682425693273e-01,9.804452491160795535e-01,9.839191788549753737e-01,9.845989435843741644e-01,9.864671954089221373e-01,9.888988452546488839e-01,9.841324450435469107e-01,9.835872142431971721e-01,9.807767957557372851e-01,9.721464579601699629e-01,9.688649854011394114e-01,9.587433658689783478e-01,9.649037504554442979e-01,9.812642561352453718e-01,9.834799924106721880e-01,9.831964674311607366e-01,9.874420731845054977e-01,9.899585327992194150e-01,9.926668101030897695e-01,9.936495230256858768e-01,9.941332308825281405e-01,9.953742686770185033e-01,9.962677536266979494e-01,9.964368029669243843e-01,9.964362836677266300e-01,9.968432782429963446e-01,9.975315194901748228e-01,9.984846564466568486e-01,9.990746394196552416e-01,9.991701411651190412e-01,9.994848531082948240e-01,9.994346527987586493e-01,9.994595045711380799e-01,9.993473946177988676e-01,9.998554297998958340e-01,9.999118292279535192e-01,9.999999993252246533e-01
6.673162284311121573e-01,3.932674487975032496e-01,3.781327895619626678e-01,3.546825864270343742e-01,2.950403299933608281e-01,2.390375766547696845e-01,2.039469751430223188e-01,1.947512379784201719e-01,1.921498762978431640e-01,1.894704443240392278e-01,1.904320969404320052e-01,1.865811965181319865e-01,1.740045526846523416e-01,1.418817955536944286e-01,1.372486767157607146e-01,1.250628891633110418e-01,1.341719622007596091e-01,1.260374365865483959e-01,1.177490649618349872e-01,1.217598505255106794e-01,1.153923094998734605e-01,1.178280604884304056e-01,1.247027858713746912e-01,1.174322442097054664e-01,1.150028737692346675e-01,1.114556162247674759e-01,9.391394605146323460e-02,9.189742462481506613e-02,9.302173397973764746e-02,8.979932472307255997e-02,8.471024835963733568e-02,7.859244388608493948e-02,6.930464727257802660e-02,5.952654799806800928e-02,5.746256130159461961e-02,5.214221242972943288e-02,5.222210146961527022e-02,5.309622383816461899e-02,5.269163952832126713e-02,5.401780543577760357e-02,5.243077074470167687e-02,4.677558946430668968e-02,4.299688201312722169e-02,3.943447119031298631e-02,3.960291136884457053e-02,3.792708646047653759e-02,2.982417404618452686e-02,2.250169084716904452e-02,9.615514830969085561e-03,1.211525316013516210e-05
4.702034685681045767e-01,3.997418795490816912e-01,7.212123441815629921e-01,8.437703591181937579e-01,9.080906687600625027e-01,9.261902726253707918e-01,9.077904736475024272e-01,9.371440985892832698e-01,9.297367646707923594e-01,9.178934719388609498e-01,9.188803107294827299e-01,9.288070954726052042e-01,9.531455420087731056e-01,9.627417697091233961e-01,9.681505343404123165e-01,9.713705332067529286e-01,9.678340292662708233e-01,9.814105810142391695e-01,9.771578289854753185e-01,9.796352604746503268e-01,9.810884543019950943e-01,9.867570901279402174e-01,9.906296343860020448e-01,9.898429865366861202e-01,9.907773947976333817e-01,9.931141403955252578e-01,9.929989934123054640e-01,9.950248827677125041e-01,9.948919802317994776e-01,9.948853383715796639e-01,9.967089058261892065e-01,9.966161206741194212e-01,9.966465129027233250e-01,9.965336140102599716e-01,9.964200576872100923e-01,9.969331700679765484e-01,9.963469246655216605e-01,9.968169102015338456e-01,9.972477733062505845e-01,9.979223025376164902e-01,9.981703615613585212e-01,9.984074364484611941e-01,9.984120407697708588e-01,9.984025270293069854e-01,9.988731205997057883e-01,9.989818506217791327e-01,9.996226907127085948e-01,9.997167988104092018e-01,9.998514764190814530e-01,9.999999997311234123e-01
6.917749718195850273e-01,6.383874050590954141e-01,4.171336858683991067e-01,3.157651059765321233e-01,2.733589202037987054e-01,2.842396308417378115e-01,2.916264852558482223e-01,2.896966420331318903e-01,2.736588964353903752e-01,2.781912053069646729e-01,2.701379357392558189e-01,2.450279209828959137e-01,2.224133862715791388e-01,2.063044599212624786e-01,1.978310341192245636e-01,1.784422477277235464e-01,1.734187311418113608e-01,1.612134680420872213e-01,1.720550808140118015e-01,1.630922993933694998e-01,1.529451447226921890e-01,1.500879992848225541e-01,1.485088544601552707e-01,1.449512548317337113e-01,1.416472482337712280e-01,1.406196499418483625e-01,1.383606242750520798e-01,1.197572372411428998e-01,1.224025081207494592e-01,1.194212093043166278e-01,1.065768510518905060e-01,1.048179945154763815e-01,1.047811727656604991e-01,9.794602982620205511e-02,9.378597280562295246e-02,8.508888115760532278e-02,8.610305225553499531e-02,8.541626774240010378e-02,7.909837340113240467e-02,7.671123774934374140e-02,7.311844961069252635e-02,6.832750938268339347e-02,5.437638531466418290e-02,4.977543887780475768e-02,4.304444307601958120e-02,3.805462757332799678e-02,2.556776984863735891e-02,1.696222978739393011e-02,1.096612144642440147e-02,1.333894911091160645e-05
5.448568505709796561e-01,8.133553587945053787e-01,7.877873636502231713e-01,8.024419211340454439e-01,8.768696876481563152e-01,9.204878694269194028e-01,9.229270108910987425e-01,9.410427712310729387e-01,9.614546163668413747e-01,9.665044032984513311e-01,9.764110632759867014e-01,9.739270412055780479e-01,9.745737227355636412e-01,9.796002464703023049e-01,9.826703916920466186e-01,9.823691805105445596e-01,9.837582151132699959e-01,9.845877587327565017e-01,9.846966716250412643e-01,9.870399931960663897e-01,9.856974019658356623e-01,9.889505042609230134e-01,9.896902858503194844e-01,9.888675230625425527e-01,9.910542688040440140e-01,9.920815723490525873e-01,9.937775498241583350e-01,9.929329022229173018e-01,9.946658883037348131e-01,9.956167174605190517e-01,9.966652734872680774e-01,9.965807506039422448e-01,9.973649843794469838e-01,9.971038566648442458e-01,9.970580580084928979e-01,9.972788853824567923e-01,9.974173409487216979e-01,9.976044836618588318e-01,9.976956646359698144e-01,9.978734719120273544e-01,9.981064811715516516e-01,9.988173611644115546e-01,9.993542731178469696e-01,9.995615045815544608e-01,9.997156856780016199e-01,9.997598731828086782e-01,9.996825941531539694e-01,9.998303260135937842e-01,9.998850110769331723e-01,9.999999996746737896e-01
7.418232330812289943e-01,4.889677796726429881e-01,4.589452611427507489e-01,4.263788488686907630e-01,3.693090960640261211e-01,3.200021912218727338e-01,3.228814078150386013e-01,2.956976169905223273e-01,2.394123314320728280e-01,2.042776158731632596e-01,1.757566998644790601e-01,1.847907806795552055e-01,2.016583382912998934e-01,1.859307517111181973e-01,1.820053886651435138e-01,1.764060893303875943e-01,1.751075876593556346e-01,1.729405408350962459e-01,1.668041732062927884e-01,1.665413518297557405e-01,1.482307184496983177e-01,1.429207223016182027e-01,1.415452922413980574e-01,1.368955723070697517e-01,1.319185595857096382e-01,1.263312114009052800e-01,1.108921059500041773e-01,1.172564515130294915e-01,1.170609404539687259e-01,1.091531233072788876e-01,9.938906878562545066e-02,9.427866886636178390e-02,8.797591830659699796e-02,8.579627526469844889e-02,8.728506908068452141e-02,8.168752468966321290e-02,7.467205859232976806e-02,7.113555742695792938e-02,7.083295158953228920e-02,6.946836958873280066e-02,6.487712092485796445e-02,5.261827887790320596e-02,4.724186472861661990e-02,4.003299386639017077e-02,3.549835917463065038e-02,3.365527065111794530e-02,3.341859783277631446e-02,2.187453773458208905e-02,1.530912337134608496e-02,1.320053222531751409e-05
2.404995364226697463e-01,5.589458255500705519e-01,7.288672330833532165e-01,7.702691514772643799e-01,8.054087908038194410e-01,8.999789127832124036e-01,9.067423679045848450e-01,9.186287231372530782e-01,9.100618019983295337e-01,9.251561784737669658e-01,9.374857543844898888e-01,9.376978354095577561e-01,9.503182683135901199e-01,9.391760795441361775e-01,9.401700137104389565e-01,9.614163544585485610e-01,9.659490525304940123e-01,9.721494701949099371e-01,9.753676816094414281e-01,9.807903366608821116e-01,9.846118515685073902e-01,9.847296472083383323e-01,9.845034420906497719e-01,9.857495084025739152e-01,9.874597955524329063e-01,9.867035729244736375e-01,9.866714756816072907e-01,9.890174697889724253e-01,9.918311748089474467e-01,9.952171424740242633e-01,9.947031548438662885e-01,9.955161503202923923e-01,9.949386786528686688e-01,9.944674345388613279e-01,9.945707703635580099e-01,9.940594253822169213e-01,9.959375104642113063e-01,9.972589348264352394e-01,9.978118746368888070e-01,9.975820744862785583e-01,9.973455111332383272e-01,9.974327231254683790e-01,9.976843342353179933e-01,9.977052008270572703e-01,9.979935246572427809e-01,9.984571496465206586e-01,9.991481939420058245e-01,9.991558698339124689e-01,9.997744459801863881e-01,9.999999997792182738e-01
7.618147602752780578e-01,5.074630952257473959e-01,3.993999258354211102e-01,3.371979279798340001e-01,2.793141551326873140e-01,2.180761533483255021e-01,1.840368396430757669e-01,1.723987143102196640e-01,1.756175575383381593e-01,1.893446507960888370e-01,1.802325879097653183e-01,1.835198086156673847e-01,1.777808526764253771e-01,1.899869047153852353e-01,1.930075133405671217e-01,1.735338158255626817e-01,1.772004643769350685e-01,1.662318328998031725e-01,1.656718598944882936e-01,1.444684230563820504e-01,1.323049410678647231e-01,1.313039059887177729e-01,1.081488958000177691e-01,1.047694106535412839e-01,9.986287142724258048e-02,9.166344553518744609e-02,9.215502215118322182e-02,8.471573073656527009e-02,8.263113337595291708e-02,7.713518518699717663e-02,7.047855696822190319e-02,6.758433347682663017e-02,6.851069443443170981e-02,7.194837218078115049e-02,7.031451269932462167e-02,7.174735767587246682e-02,6.840311269751017664e-02,6.165876359382266997e-02,5.887865940787471997e-02,5.642215161269559937e-02,4.997245737491590872e-02,4.641640269535981383e-02,4.264643788737665364e-02,4.222505173131848449e-02,4.141560444948448605e-02,3.949180742161260277e-02,3.660680170759722518e-02,3.446336927254959465e-02,1.801454810784507143e-02,1.739328680938782493e-05
8.655476200334433212e-02,9.400775357901529627e-01,9.540556098781129979e-01,9.639625850051192213e-01,9.577262804722772582e-01,9.659845476193410496e-01,9.732663728757819932e-01,9.662602903896309048e-01,9.713161923872891679e-01,9.761866263692158263e-01,9.797988873071388216e-01,9.902387378666253070e-01,9.909200429518248976e-01,9.944485288205067164e-01,9.949348391461213525e-01,9.936525148797570317e-01,9.935988580880023013e-01,9.944528705322298601e-01,9.942089190353760042e-01,9.941241170595860321e-01,9.946215067040943270e-01,9.941237965126069609e-01,9.946253133452654938e-01,9.955076018358681722e-01,9.958712926833482859e-01,9.962273934360318384e-01,9.962814169474893955e-01,9.971179488080018638e-01,9.977639908435659288e-01,9.977665415097196622e-01,9.986614860775476776e-01,9.985110634976007704e-01,9.986195872443305310e-01,9.985038708437643518e-01,9.988998910025952416e-01,9.984888738573530764e-01,9.992040342668095931e-01,9.989884853245108998e-01,9.992517260134924362e-01,9.994343092437991682e-01,9.994890001907389410e-01,9.997106123154692048e-01,9.996085534649008508e-01,9.996083232904204863e-01,9.997431712405204784e-01,9.997616365439584429e-01,9.998464318840086795e-01,9.998685989663992357e-01,9.999685854429921639e-01,9.999999996388424517e-01
8.037133502339500746e-01,4.572936913918318469e-01,5.940544020789870761e-01,4.683829939197297065e-01,3.566003742337807703e-01,3.188312713170769475e-01,2.863361330073857514e-01,2.696020283986167443e-01,2.310114745059134722e-01,2.217924353369869206e-01,2.210848203064547379e-01,2.008688352837696700e-01,1.860456283989630200e-01,1.717028260815959551e-01,1.549203962334590734e-01,1.481026162958214154e-01,1.412598209940808813e-01,1.322206291118906418e-01,1.277704664482351704e-01,1.233362406402249145e-01,1.169619464862725750e-01,1.160965209510470275e-01,1.087305335188599731e-01,1.098855603141743603e-01,1.085890400667075262e-01,1.019698644404501559e-01,9.735502984376433189e-02,8.747813531042733515e-02,8.155937806223116648e-02,8.191558982866356531e-02,7.143414532149787444e-02,6.572507894751215829e-02,6.785150685840905804e-02,7.023019874691999176e-02,6.747959326456123841e-02,6.781548102671122735e-02,6.056332144395208672e-02,6.449545664611859574e-02,5.742975197500350265e-02,5.423923518248149889e-02,5.053601407579593613e-02,4.307824145570424146e-02,3.900332917029478846e-02,3.575071198110110759e-02,3.370299767550401920e-02,3.242334593395237996e-02,2.672609442011701988e-02,2.179207059113018319e-02,1.247088144331182785e-02,2.713507289434053749e-05
3.459544915316639102e-01,2.302091903845633336e-01,8.478768973701870104e-01,8.178911280595713151e-01,8.200054053492056294e-01,8.452659058808547066e-01,8.878415927432005139e-01,9.387259826410295771e-01,9.599459758610264792e-01,9.663319192502979327e-01,9.605218487310969167e-01,9.754752560695836294e-01,9.849403710691049252e-01,9.852911497507339522e-01,9.845654426490639821e-01,9.832654462882314261e-01,9.837625701110056520e-01,9.836460066668174518e-01,9.840272482909726559e-01,9.900272370263245580e-01,9.902524703556260244e-01,9.895566505778908839e-01,9.916019802394433480e-01,9.917257789790002720e-01,9.917270773269474260e-01,9.909172278673104017e-01,9.918518534446769674e-01,9.920231411473379168e-01,9.930137326361071493e-01,9.924540405154591571e-01,9.933180201497431305e-01,9.934659761421170687e-01,9.941355919755977544e-01,9.947685597026504345e-01,9.938610538263465966e-01,9.944474122632560587e-01,9.958009688740551146e-01,9.968985499912182968e-01,9.975117491255858226e-01,9.974164312870854587e-01,9.974140497071846134e-01,9.978734209985770098e-01,9.981002959763568549e-01,9.984888375240827951e-01,9.986528836414590993e-01,9.988839370795229433e-01,9.993787501261375272e-01,9.995117366919342716e-01,9.998031568371683608e-01,9.999999993073397375e-01
1.366434200284619482e+00,6.216958679150625944e-01,4.635065720626898034e-01,4.348265130842445259e-01,4.076792148387994308e-01,3.955512284690243519e-01,3.677691300764697191e-01,3.269309606080156305e-01,2.970090352061093841e-01,2.648438754934286377e-01,2.530517897591940124e-01,2.688882047164138367e-01,2.335376032923855427e-01,2.130045639152813863e-01,1.897295116247099955e-01,1.824967565573561157e-01,1.719976386793360956e-01,1.650798423405300808e-01,1.612665397343180373e-01,1.523881697328749729e-01,1.415332107032982456e-01,1.392506113114208299e-01,1.297229319520285251e-01,1.265835759048091202e-01,1.261737323483374806e-01,1.303021257710521852e-01,1.282570888959112532e-01,1.207376915977299014e-01,1.142230536087326942e-01,1.135942675600500190e-01,1.124355246258752494e-01,1.090001805786704053e-01,1.062888776116091144e-01,1.051690768870949810e-01,1.069578795099462992e-01,1.083694664863873863e-01,1.005019500342489713e-01,8.943957360821284952e-02,9.136348575805705585e-02,8.242096085390153426e-02,7.738683327048237470e-02,7.495501095182660611e-02,7.082604286566222818e-02,6.708454163917558499e-02,6.272461726404000848e-02,5.733757267018468190e-02,4.743289541493132117e-02,3.701055454647426968e-02,2.265213400282488007e-02,1.628150071917487551e-05
3.572261040671976806e-01,4.959503184268085896e-01,9.543052844615411701e-01,9.598189318519068092e-01,9.541363083006551005e-01,9.720952739301930157e-01,9.559728775248437227e-01,9.593818680517545161e-01,9.520815398645310346e-01,9.617910537810598903e-01,9.680038704521987114e-01,9.678687647303654273e-01,9.811022718552784294e-01,9.849104144922576909e-01,9.875364343921979593e-01,9.907106742087482543e-01,9.933841626876396269e-01,9.947908902297009082e-01,9.940157607217733338e-01,9.937358276816797842e-01,9.963019632917921031e-01,9.958732612445766463e-01,9.956667594053996151e-01,9.957425984396167662e-01,9.964782310795373688e-01,9.958337223275638417e-01,9.965018130761863491e-01,9.970787348768753722e-01,9.971005181461817246e-01,9.978452340664037967e-01,9.970723479278941204e-01,9.975236546587230579e-01,9.981009867774445210e-01,9.980488850771592757e-01,9.987332326605522503e-01,9.987877157763318525e-01,9.991141079991103791e-01,9.991945661437974247e-01,9.991624443142874679e-01,9.990306491832355862e-01,9.989976662332589186e-01,9.991348106175492738e-01,9.990833742455491606e-01,9.993066755924215894e-01,9.994147206787270532e-01,9.994709882951805513e-01,9.996565535441228612e-01,9.997743489582782139e-01,9.998274399479626373e-01,9.999999996699839855e-01
